"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000217","GO:2000217","regulation of invasive growth in response to glucose limitation","1/68","15/3901",0.232222936664755,0.621286245866628,0.555520286073531,"RME1",1
"GO:0043436","GO:0043436","oxoacid metabolic process","8/68","338/3901",0.232776068921195,0.621286245866628,0.555520286073531,"TRP1/FAU1/HOM2/ARG7/GDH3/ALD5/GLN1/CAR1",8
"GO:0044282","GO:0044282","small molecule catabolic process","3/68","96/3901",0.233854935241933,0.621286245866628,0.555520286073531,"THI20/ALD5/CAR1",3
"GO:0097435","GO:0097435","supramolecular fiber organization","3/68","96/3901",0.233854935241933,0.621286245866628,0.555520286073531,"HOF1/BIL1/IQG1",3
"GO:0051254","GO:0051254","positive regulation of RNA metabolic process","7/68","289/3901",0.236328980147605,0.622893624454776,0.556957516366423,"SWI5/MATALPHA1/RME1/IME1/ASH1/NGR1/YRR1",7
"GO:0006082","GO:0006082","organic acid metabolic process","8/68","340/3901",0.237659445401628,0.622893624454776,0.556957516366423,"TRP1/FAU1/HOM2/ARG7/GDH3/ALD5/GLN1/CAR1",8
"GO:1903047","GO:1903047","mitotic cell cycle process","7/68","292/3901",0.24431217362459,0.622893624454776,0.556957516366423,"HOF1/SWI5/RME1/BUD4/ASH1/RMI1/AIM44",7
"GO:0000399","GO:0000399","cellular bud neck septin structure","1/68","16/3901",0.245658047397333,0.622893624454776,0.556957516366423,"HOF1",1
"GO:0001227","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","1/68","16/3901",0.245658047397333,0.622893624454776,0.556957516366423,"ASH1",1
"GO:0003714","GO:0003714","transcription corepressor activity","1/68","16/3901",0.245658047397333,0.622893624454776,0.556957516366423,"MATA1",1
"GO:0009065","GO:0009065","glutamine family amino acid catabolic process","1/68","16/3901",0.245658047397333,0.622893624454776,0.556957516366423,"CAR1",1
"GO:0009986","GO:0009986","cell surface","1/68","16/3901",0.245658047397333,0.622893624454776,0.556957516366423,"DSE4",1
"GO:0018107","GO:0018107","peptidyl-threonine phosphorylation","1/68","16/3901",0.245658047397333,0.622893624454776,0.556957516366423,"TDA1",1
"GO:0018210","GO:0018210","peptidyl-threonine modification","1/68","16/3901",0.245658047397333,0.622893624454776,0.556957516366423,"TDA1",1
"GO:0019901","GO:0019901","protein kinase binding","1/68","16/3901",0.245658047397333,0.622893624454776,0.556957516366423,"PCL2",1
"GO:0032161","GO:0032161","cleavage apparatus septin structure","1/68","16/3901",0.245658047397333,0.622893624454776,0.556957516366423,"HOF1",1
"GO:0048471","GO:0048471","perinuclear region of cytoplasm","1/68","16/3901",0.245658047397333,0.622893624454776,0.556957516366423,"NGR1",1
"GO:0070210","GO:0070210","Rpd3L-Expanded complex","1/68","16/3901",0.245658047397333,0.622893624454776,0.556957516366423,"ASH1",1
"GO:1901616","GO:1901616","organic hydroxy compound catabolic process","1/68","16/3901",0.245658047397333,0.622893624454776,0.556957516366423,"ALD5",1
"GO:1901699","GO:1901699","cellular response to nitrogen compound","1/68","16/3901",0.245658047397333,0.622893624454776,0.556957516366423,"YHB1",1
"GO:0005215","GO:0005215","transporter activity","7/68","293/3901",0.246993347308117,0.62450022472791,0.558394050732466,"TNA1/THI73/HXT4/MEP2/ARN1/PTR2/MEP3",7
"GO:0000978","GO:0000978","RNA polymerase II proximal promoter sequence-specific DNA binding","2/68","55/3901",0.24875744849649,0.625407144525074,0.55920496896624,"RME1/YRR1",2
"GO:0005657","GO:0005657","replication fork","2/68","55/3901",0.24875744849649,0.625407144525074,0.55920496896624,"MCM10/RMI1",2
"GO:0071554","GO:0071554","cell wall organization or biogenesis","5/68","195/3901",0.251618570689034,0.629471853039154,0.562839409695565,"SPS22/SCW11/DSE2/DSE1/CTS1",5
"GO:0016773","GO:0016773","phosphotransferase activity, alcohol group as acceptor","4/68","147/3901",0.253053990114228,0.629471853039154,0.562839409695565,"FUS3/THI20/THI6/TDA1",4
"GO:0007131","GO:0007131","reciprocal meiotic recombination","2/68","56/3901",0.255267092207747,0.629471853039154,0.562839409695565,"MND1/SPO11",2
"GO:0016052","GO:0016052","carbohydrate catabolic process","2/68","56/3901",0.255267092207747,0.629471853039154,0.562839409695565,"CTS1/DSE4",2
"GO:0016853","GO:0016853","isomerase activity","2/68","56/3901",0.255267092207747,0.629471853039154,0.562839409695565,"TRP1/SPO11",2
"GO:0035825","GO:0035825","homologous recombination","2/68","56/3901",0.255267092207747,0.629471853039154,0.562839409695565,"MND1/SPO11",2
"GO:0044459","GO:0044459","plasma membrane part","3/68","101/3901",0.257347657587486,0.629471853039154,0.562839409695565,"TNA1/STE4/ARN1",3
"GO:0006576","GO:0006576","cellular biogenic amine metabolic process","1/68","17/3901",0.25886145866554,0.629471853039154,0.562839409695565,"TRP1",1
"GO:0016860","GO:0016860","intramolecular oxidoreductase activity","1/68","17/3901",0.25886145866554,0.629471853039154,0.562839409695565,"TRP1",1
"GO:0042138","GO:0042138","meiotic DNA double-strand break formation","1/68","17/3901",0.25886145866554,0.629471853039154,0.562839409695565,"SPO11",1
"GO:0071011","GO:0071011","precatalytic spliceosome","1/68","17/3901",0.25886145866554,0.629471853039154,0.562839409695565,"IST3",1
"GO:0071901","GO:0071901","negative regulation of protein serine/threonine kinase activity","1/68","17/3901",0.25886145866554,0.629471853039154,0.562839409695565,"FAR1",1
"GO:0061025","GO:0061025","membrane fusion","2/68","57/3901",0.261781322451279,0.634837539459504,0.567637113934222,"FIG1/PRM1",2
"GO:0043565","GO:0043565","sequence-specific DNA binding","5/68","199/3901",0.265000833039704,0.640039750910158,0.572288647768279,"SWI5/RME1/ASH1/MCM10/YRR1",5
"GO:0035770","GO:0035770","ribonucleoprotein granule","3/68","103/3901",0.266842451877864,0.640039750910158,0.572288647768279,"FUS3/NGR1/YHB1",3
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","3/68","103/3901",0.266842451877864,0.640039750910158,0.572288647768279,"FUS3/NGR1/YHB1",3
"GO:0048583","GO:0048583","regulation of response to stimulus","4/68","151/3901",0.268570486733819,0.640039750910158,0.572288647768279,"FUS3/DSE1/FUS2/STE5",4
"GO:0001505","GO:0001505","regulation of neurotransmitter levels","1/68","18/3901",0.271837107689932,0.640039750910158,0.572288647768279,"YHB1",1
"GO:0004725","GO:0004725","protein tyrosine phosphatase activity","1/68","18/3901",0.271837107689932,0.640039750910158,0.572288647768279,"SSU72",1
"GO:0008643","GO:0008643","carbohydrate transport","1/68","18/3901",0.271837107689932,0.640039750910158,0.572288647768279,"HXT4",1
"GO:0022604","GO:0022604","regulation of cell morphogenesis","1/68","18/3901",0.271837107689932,0.640039750910158,0.572288647768279,"FUS2",1
"GO:0035335","GO:0035335","peptidyl-tyrosine dephosphorylation","1/68","18/3901",0.271837107689932,0.640039750910158,0.572288647768279,"SSU72",1
"GO:0042133","GO:0042133","neurotransmitter metabolic process","1/68","18/3901",0.271837107689932,0.640039750910158,0.572288647768279,"YHB1",1
"GO:0051181","GO:0051181","cofactor transport","1/68","18/3901",0.271837107689932,0.640039750910158,0.572288647768279,"ARN1",1
"GO:0098772","GO:0098772","molecular function regulator","6/68","254/3901",0.280378446057799,0.644488780018474,0.576266727018293,"PCL5/FAR1/PCL2/FUS2/RMI1/CAR1",6
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","3/68","106/3901",0.281166146917369,0.644488780018474,0.576266727018293,"RME1/ASH1/YRR1",3
"GO:0044092","GO:0044092","negative regulation of molecular function","2/68","60/3901",0.281330829210176,0.644488780018474,0.576266727018293,"PCL5/FAR1",2
"GO:0006310","GO:0006310","DNA recombination","4/68","155/3901",0.284265218040186,0.644488780018474,0.576266727018293,"IRC8/MND1/SPO11/MCM10",4
"GO:0000217","GO:0000217","DNA secondary structure binding","1/68","19/3901",0.284588865783439,0.644488780018474,0.576266727018293,"RMI1",1
"GO:0000741","GO:0000741","karyogamy","1/68","19/3901",0.284588865783439,0.644488780018474,0.576266727018293,"FUS2",1
"GO:0005849","GO:0005849","mRNA cleavage factor complex","1/68","19/3901",0.284588865783439,0.644488780018474,0.576266727018293,"SSU72",1
"GO:0006022","GO:0006022","aminoglycan metabolic process","1/68","19/3901",0.284588865783439,0.644488780018474,0.576266727018293,"CTS1",1
"GO:0006030","GO:0006030","chitin metabolic process","1/68","19/3901",0.284588865783439,0.644488780018474,0.576266727018293,"CTS1",1
"GO:0015293","GO:0015293","symporter activity","1/68","19/3901",0.284588865783439,0.644488780018474,0.576266727018293,"HXT4",1
"GO:0032386","GO:0032386","regulation of intracellular transport","1/68","19/3901",0.284588865783439,0.644488780018474,0.576266727018293,"FUS3",1
"GO:0034472","GO:0034472","snRNA 3'-end processing","1/68","19/3901",0.284588865783439,0.644488780018474,0.576266727018293,"USB1",1
"GO:0051287","GO:0051287","NAD binding","1/68","19/3901",0.284588865783439,0.644488780018474,0.576266727018293,"HOM2",1
"GO:0070069","GO:0070069","cytochrome complex","1/68","19/3901",0.284588865783439,0.644488780018474,0.576266727018293,"COX26",1
"GO:1901071","GO:1901071","glucosamine-containing compound metabolic process","1/68","19/3901",0.284588865783439,0.644488780018474,0.576266727018293,"CTS1",1
"GO:0031324","GO:0031324","negative regulation of cellular metabolic process","8/68","359/3901",0.285766302375466,0.645512713487729,0.577182272497602,"PCL5/FUS3/FAR1/RME1/ASH1/MCM10/NGR1/STE5",8
"GO:0010604","GO:0010604","positive regulation of macromolecule metabolic process","9/68","412/3901",0.287341687767744,0.646919974663744,0.578440568711757,"SAW1/SWI5/MATALPHA1/RME1/IME1/ASH1/NGR1/STE5/YRR1",9
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","2/68","61/3901",0.287843044906565,0.646919974663744,0.578440568711757,"THI20/CAR1",2
"GO:0051173","GO:0051173","positive regulation of nitrogen compound metabolic process","9/68","414/3901",0.292249184221789,0.651323349999398,0.582377826847481,"SAW1/SWI5/MATALPHA1/RME1/IME1/ASH1/NGR1/STE5/YRR1",9
"GO:0000393","GO:0000393","spliceosomal conformational changes to generate catalytic conformation","1/68","20/3901",0.297120539437928,0.651323349999398,0.582377826847481,"IST3",1
"GO:0006379","GO:0006379","mRNA cleavage","1/68","20/3901",0.297120539437928,0.651323349999398,0.582377826847481,"SSU72",1
"GO:0010565","GO:0010565","regulation of cellular ketone metabolic process","1/68","20/3901",0.297120539437928,0.651323349999398,0.582377826847481,"CAR1",1
"GO:0016180","GO:0016180","snRNA processing","1/68","20/3901",0.297120539437928,0.651323349999398,0.582377826847481,"USB1",1
"GO:0045835","GO:0045835","negative regulation of meiotic nuclear division","1/68","20/3901",0.297120539437928,0.651323349999398,0.582377826847481,"RME1",1
"GO:0051788","GO:0051788","response to misfolded protein","1/68","20/3901",0.297120539437928,0.651323349999398,0.582377826847481,"YHB1",1
"GO:0061013","GO:0061013","regulation of mRNA catabolic process","1/68","20/3901",0.297120539437928,0.651323349999398,0.582377826847481,"NGR1",1
"GO:0071218","GO:0071218","cellular response to misfolded protein","1/68","20/3901",0.297120539437928,0.651323349999398,0.582377826847481,"YHB1",1
"GO:1902904","GO:1902904","negative regulation of supramolecular fiber organization","1/68","20/3901",0.297120539437928,0.651323349999398,0.582377826847481,"HOF1",1
"GO:0000982","GO:0000982","transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding","2/68","63/3901",0.300849931860788,0.655386051248478,0.586010472789887,"ASH1/YRR1",2
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","2/68","64/3901",0.307341119360415,0.655386051248478,0.586010472789887,"TNA1/ARN1",2
"GO:0050790","GO:0050790","regulation of catalytic activity","7/68","315/3901",0.308146867598432,0.655386051248478,0.586010472789887,"PCL5/FAR1/PCL2/SAW1/FUS2/RMI1/IQG1",7
"GO:0032268","GO:0032268","regulation of cellular protein metabolic process","6/68","263/3901",0.308182009825178,0.655386051248478,0.586010472789887,"PCL5/FUS3/FAR1/PCL2/NGR1/STE5",6
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","1/68","21/3901",0.309435871393151,0.655386051248478,0.586010472789887,"PCL2",1
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","1/68","21/3901",0.309435871393151,0.655386051248478,0.586010472789887,"FUS2",1
"GO:0006040","GO:0006040","amino sugar metabolic process","1/68","21/3901",0.309435871393151,0.655386051248478,0.586010472789887,"CTS1",1
"GO:0006378","GO:0006378","mRNA polyadenylation","1/68","21/3901",0.309435871393151,0.655386051248478,0.586010472789887,"SSU72",1
"GO:0009895","GO:0009895","negative regulation of catabolic process","1/68","21/3901",0.309435871393151,0.655386051248478,0.586010472789887,"PCL5",1
"GO:0031330","GO:0031330","negative regulation of cellular catabolic process","1/68","21/3901",0.309435871393151,0.655386051248478,0.586010472789887,"PCL5",1
"GO:0042887","GO:0042887","amide transmembrane transporter activity","1/68","21/3901",0.309435871393151,0.655386051248478,0.586010472789887,"PTR2",1
"GO:0043650","GO:0043650","dicarboxylic acid biosynthetic process","1/68","21/3901",0.309435871393151,0.655386051248478,0.586010472789887,"GDH3",1
"GO:0098562","GO:0098562","cytoplasmic side of membrane","1/68","21/3901",0.309435871393151,0.655386051248478,0.586010472789887,"STE4",1
"GO:1902936","GO:1902936","phosphatidylinositol bisphosphate binding","1/68","21/3901",0.309435871393151,0.655386051248478,0.586010472789887,"STE5",1
"GO:0030036","GO:0030036","actin cytoskeleton organization","3/68","112/3901",0.310019693905179,0.655386051248478,0.586010472789887,"HOF1/BIL1/IQG1",3
"GO:0030234","GO:0030234","enzyme regulator activity","5/68","214/3901",0.316520295626078,0.665510004889784,0.595062760137997,"PCL5/FAR1/PCL2/RMI1/CAR1",5
"GO:0004520","GO:0004520","endodeoxyribonuclease activity","1/68","22/3901",0.321538541688323,0.665510004889784,0.595062760137997,"SPO11",1
"GO:0004722","GO:0004722","protein serine/threonine phosphatase activity","1/68","22/3901",0.321538541688323,0.665510004889784,0.595062760137997,"SSU72",1
"GO:0022603","GO:0022603","regulation of anatomical structure morphogenesis","1/68","22/3901",0.321538541688323,0.665510004889784,0.595062760137997,"FUS2",1
"GO:0046777","GO:0046777","protein autophosphorylation","1/68","22/3901",0.321538541688323,0.665510004889784,0.595062760137997,"FUS3",1
"GO:0051273","GO:0051273","beta-glucan metabolic process","1/68","22/3901",0.321538541688323,0.665510004889784,0.595062760137997,"DSE4",1
"GO:0051494","GO:0051494","negative regulation of cytoskeleton organization","1/68","22/3901",0.321538541688323,0.665510004889784,0.595062760137997,"HOF1",1
"GO:1901136","GO:1901136","carbohydrate derivative catabolic process","1/68","22/3901",0.321538541688323,0.665510004889784,0.595062760137997,"CTS1",1
"GO:1904029","GO:1904029","regulation of cyclin-dependent protein kinase activity","1/68","22/3901",0.321538541688323,0.665510004889784,0.595062760137997,"PCL2",1
"GO:0051246","GO:0051246","regulation of protein metabolic process","6/68","268/3901",0.323858325069448,0.668538772266014,0.59777091878546,"PCL5/FUS3/FAR1/PCL2/NGR1/STE5",6
"GO:0044448","GO:0044448","cell cortex part","3/68","115/3901",0.324504213054964,0.668538772266014,0.59777091878546,"HOF1/BUD4/IQG1",3
"GO:0030029","GO:0030029","actin filament-based process","3/68","116/3901",0.329335609675935,0.675978656355339,0.604423257486264,"HOF1/BIL1/IQG1",3
"GO:0007010","GO:0007010","cytoskeleton organization","5/68","218/3901",0.330520366359488,0.675978656355339,0.604423257486264,"PCL2/HOF1/BUD4/BIL1/IQG1",5
"GO:0031123","GO:0031123","RNA 3'-end processing","2/68","68/3901",0.333186306420294,0.675978656355339,0.604423257486264,"USB1/SSU72",2
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","2/68","68/3901",0.333186306420294,0.675978656355339,0.604423257486264,"FAR1/ASH1",2
"GO:0006469","GO:0006469","negative regulation of protein kinase activity","1/68","23/3901",0.333432168696622,0.675978656355339,0.604423257486264,"FAR1",1
"GO:0031298","GO:0031298","replication fork protection complex","1/68","23/3901",0.333432168696622,0.675978656355339,0.604423257486264,"MCM10",1
"GO:0051054","GO:0051054","positive regulation of DNA metabolic process","1/68","23/3901",0.333432168696622,0.675978656355339,0.604423257486264,"SAW1",1
"GO:0044270","GO:0044270","cellular nitrogen compound catabolic process","4/68","169/3901",0.340141128122655,0.684091483356732,0.611677305047533,"THI20/SPO11/NGR1/YHB1",4
"GO:0001558","GO:0001558","regulation of cell growth","1/68","24/3901",0.34512031014289,0.684091483356732,0.611677305047533,"ASH1",1
"GO:0005746","GO:0005746","mitochondrial respiratory chain","1/68","24/3901",0.34512031014289,0.684091483356732,0.611677305047533,"COX26",1
"GO:0009073","GO:0009073","aromatic amino acid family biosynthetic process","1/68","24/3901",0.34512031014289,0.684091483356732,0.611677305047533,"TRP1",1
"GO:0016241","GO:0016241","regulation of macroautophagy","1/68","24/3901",0.34512031014289,0.684091483356732,0.611677305047533,"PCL5",1
"GO:0032507","GO:0032507","maintenance of protein location in cell","1/68","24/3901",0.34512031014289,0.684091483356732,0.611677305047533,"FAR1",1
"GO:0032947","GO:0032947","protein-containing complex scaffold activity","1/68","24/3901",0.34512031014289,0.684091483356732,0.611677305047533,"STE5",1
"GO:0033673","GO:0033673","negative regulation of kinase activity","1/68","24/3901",0.34512031014289,0.684091483356732,0.611677305047533,"FAR1",1
"GO:0046578","GO:0046578","regulation of Ras protein signal transduction","1/68","24/3901",0.34512031014289,0.684091483356732,0.611677305047533,"FUS2",1
"GO:0098803","GO:0098803","respiratory chain complex","1/68","24/3901",0.34512031014289,0.684091483356732,0.611677305047533,"COX26",1
"GO:0000727","GO:0000727","double-strand break repair via break-induced replication","1/68","25/3901",0.35660646410479,0.691136496697029,0.61797657185447,"MCM10",1
"GO:0006369","GO:0006369","termination of RNA polymerase II transcription","1/68","25/3901",0.35660646410479,0.691136496697029,0.61797657185447,"SSU72",1
"GO:0009070","GO:0009070","serine family amino acid biosynthetic process","1/68","25/3901",0.35660646410479,0.691136496697029,0.61797657185447,"HOM2",1
"GO:0009081","GO:0009081","branched-chain amino acid metabolic process","1/68","25/3901",0.35660646410479,0.691136496697029,0.61797657185447,"HOM2",1
"GO:0042398","GO:0042398","cellular modified amino acid biosynthetic process","1/68","25/3901",0.35660646410479,0.691136496697029,0.61797657185447,"FAU1",1
"GO:0043244","GO:0043244","regulation of protein complex disassembly","1/68","25/3901",0.35660646410479,0.691136496697029,0.61797657185447,"SSU72",1
"GO:0043631","GO:0043631","RNA polyadenylation","1/68","25/3901",0.35660646410479,0.691136496697029,0.61797657185447,"SSU72",1
"GO:0044275","GO:0044275","cellular carbohydrate catabolic process","1/68","25/3901",0.35660646410479,0.691136496697029,0.61797657185447,"DSE4",1
"GO:0051050","GO:0051050","positive regulation of transport","1/68","25/3901",0.35660646410479,0.691136496697029,0.61797657185447,"FUS3",1
"GO:0045893","GO:0045893","positive regulation of transcription, DNA-templated","6/68","279/3901",0.358754985558282,0.691136496697029,0.61797657185447,"SWI5/MATALPHA1/RME1/IME1/ASH1/YRR1",6
"GO:1902680","GO:1902680","positive regulation of RNA biosynthetic process","6/68","279/3901",0.358754985558282,0.691136496697029,0.61797657185447,"SWI5/MATALPHA1/RME1/IME1/ASH1/YRR1",6
"GO:1903508","GO:1903508","positive regulation of nucleic acid-templated transcription","6/68","279/3901",0.358754985558282,0.691136496697029,0.61797657185447,"SWI5/MATALPHA1/RME1/IME1/ASH1/YRR1",6
"GO:0005976","GO:0005976","polysaccharide metabolic process","2/68","72/3901",0.358769731993289,0.691136496697029,0.61797657185447,"CTS1/DSE4",2
"GO:0016301","GO:0016301","kinase activity","4/68","174/3901",0.360280208080867,0.691435501738046,0.618243925859211,"FUS3/THI20/THI6/TDA1",4
"GO:0031325","GO:0031325","positive regulation of cellular metabolic process","9/68","441/3901",0.360478733490397,0.691435501738046,0.618243925859211,"SAW1/SWI5/MATALPHA1/RME1/IME1/ASH1/NGR1/STE5/YRR1",9
"GO:0016491","GO:0016491","oxidoreductase activity","5/68","227/3901",0.362250419310159,0.693339512228045,0.619946388225195,"HOM2/FMO1/GDH3/ALD5/YHB1",5
"GO:0065009","GO:0065009","regulation of molecular function","7/68","334/3901",0.363339622167589,0.693931896414494,0.620476065865592,"PCL5/FAR1/PCL2/SAW1/FUS2/RMI1/IQG1",7
"GO:0008408","GO:0008408","3'-5' exonuclease activity","1/68","26/3901",0.367894069997688,0.695171384921321,0.621584348906587,"USB1",1
"GO:0016796","GO:0016796","exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","1/68","26/3901",0.367894069997688,0.695171384921321,0.621584348906587,"USB1",1
"GO:0045185","GO:0045185","maintenance of protein location","1/68","26/3901",0.367894069997688,0.695171384921321,0.621584348906587,"FAR1",1
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction","1/68","26/3901",0.367894069997688,0.695171384921321,0.621584348906587,"FUS2",1
"GO:0071013","GO:0071013","catalytic step 2 spliceosome","1/68","26/3901",0.367894069997688,0.695171384921321,0.621584348906587,"IST3",1
"GO:0051172","GO:0051172","negative regulation of nitrogen compound metabolic process","7/68","336/3901",0.369224436806459,0.696207094825739,0.622510424232121,"FUS3/FAR1/RME1/ASH1/MCM10/NGR1/STE5",7
"GO:0008270","GO:0008270","zinc ion binding","3/68","125/3901",0.372746326063768,0.701131668402579,0.626913709417327,"ASH1/YRR1/CAR1",3
"GO:0009893","GO:0009893","positive regulation of metabolic process","9/68","446/3901",0.373411697553733,0.701131668402579,0.626913709417327,"SAW1/SWI5/MATALPHA1/RME1/IME1/ASH1/NGR1/STE5/YRR1",9
"GO:0051447","GO:0051447","negative regulation of meiotic cell cycle","1/68","27/3901",0.378986509543535,0.708609230028879,0.633599737317366,"RME1",1
"GO:0070469","GO:0070469","respiratory chain","1/68","27/3901",0.378986509543535,0.708609230028879,0.633599737317366,"COX26",1
"GO:0015075","GO:0015075","ion transmembrane transporter activity","4/68","179/3901",0.380426632486848,0.709810697931435,0.634674024407055,"TNA1/HXT4/MEP2/MEP3",4
"GO:0016791","GO:0016791","phosphatase activity","2/68","76/3901",0.384008262149887,0.714326632641527,0.638711926998219,"PHO3/SSU72",2
"GO:0035556","GO:0035556","intracellular signal transduction","4/68","180/3901",0.384452198916058,0.714326632641527,0.638711926998219,"FUS3/FUS2/TDA1/STE5",4
"GO:0008324","GO:0008324","cation transmembrane transporter activity","3/68","128/3901",0.38713398704965,0.717810934321226,0.641827399582314,"HXT4/MEP2/MEP3",3
"GO:0003713","GO:0003713","transcription coactivator activity","1/68","28/3901",0.389887107723979,0.719916028784941,0.643709660273702,"MATALPHA1",1
"GO:1903311","GO:1903311","regulation of mRNA metabolic process","1/68","28/3901",0.389887107723979,0.719916028784941,0.643709660273702,"NGR1",1
"GO:0003700","GO:0003700","DNA-binding transcription factor activity","3/68","129/3901",0.391915096543691,0.722162393217153,0.645718236868324,"RME1/ASH1/YRR1",3
"GO:0000245","GO:0000245","spliceosomal complex assembly","1/68","29/3901",0.400599133717981,0.73060087911681,0.653263470860211,"IST3",1
"GO:0016073","GO:0016073","snRNA metabolic process","1/68","29/3901",0.400599133717981,0.73060087911681,0.653263470860211,"USB1",1
"GO:0017148","GO:0017148","negative regulation of translation","1/68","29/3901",0.400599133717981,0.73060087911681,0.653263470860211,"NGR1",1
"GO:0051651","GO:0051651","maintenance of location in cell","1/68","29/3901",0.400599133717981,0.73060087911681,0.653263470860211,"FAR1",1
"GO:0090503","GO:0090503","RNA phosphodiester bond hydrolysis, exonucleolytic","1/68","29/3901",0.400599133717981,0.73060087911681,0.653263470860211,"USB1",1
"GO:0000118","GO:0000118","histone deacetylase complex","1/68","30/3901",0.411125801824173,0.745217848520396,0.666333167925984,"ASH1",1
"GO:0098552","GO:0098552","side of membrane","1/68","30/3901",0.411125801824173,0.745217848520396,0.666333167925984,"STE4",1
"GO:1903827","GO:1903827","regulation of cellular protein localization","1/68","30/3901",0.411125801824173,0.745217848520396,0.666333167925984,"FUS3",1
"GO:0007127","GO:0007127","meiosis I","2/68","81/3901",0.414964376828341,0.749124331393962,0.669826131914648,"MND1/SPO11",2
"GO:0010948","GO:0010948","negative regulation of cell cycle process","2/68","81/3901",0.414964376828341,0.749124331393962,0.669826131914648,"RME1/ASH1",2
"GO:0003688","GO:0003688","DNA replication origin binding","1/68","31/3901",0.421470272368208,0.756267222596179,0.676212915769026,"MCM10",1
"GO:0004536","GO:0004536","deoxyribonuclease activity","1/68","31/3901",0.421470272368208,0.756267222596179,0.676212915769026,"SPO11",1
"GO:0034249","GO:0034249","negative regulation of cellular amide metabolic process","1/68","31/3901",0.421470272368208,0.756267222596179,0.676212915769026,"NGR1",1
"GO:0051186","GO:0051186","cofactor metabolic process","4/68","190/3901",0.424524436602409,0.760214785867493,0.679742611609491,"THI20/FAU1/THI6/THI13",4
"GO:0008092","GO:0008092","cytoskeletal protein binding","2/68","83/3901",0.427138567827207,0.763360091096816,0.682554972051086,"HOF1/IQG1",2
"GO:0006855","GO:0006855","drug transmembrane transport","1/68","32/3901",0.43163565259533,0.76645766272002,0.685324651704713,"TNA1",1
"GO:0009072","GO:0009072","aromatic amino acid family metabolic process","1/68","32/3901",0.43163565259533,0.76645766272002,0.685324651704713,"TRP1",1
"GO:0051348","GO:0051348","negative regulation of transferase activity","1/68","32/3901",0.43163565259533,0.76645766272002,0.685324651704713,"FAR1",1
"GO:0034293","GO:0034293","sexual sporulation","2/68","84/3901",0.433177757694573,0.76645766272002,0.685324651704713,"FUS3/SPS22",2
"GO:0043935","GO:0043935","sexual sporulation resulting in formation of a cellular spore","2/68","84/3901",0.433177757694573,0.76645766272002,0.685324651704713,"FUS3/SPS22",2
"GO:0006271","GO:0006271","DNA strand elongation involved in DNA replication","1/68","33/3901",0.441624997548423,0.773713086256095,0.691812055836319,"MCM10",1
"GO:0006879","GO:0006879","cellular iron ion homeostasis","1/68","33/3901",0.441624997548423,0.773713086256095,0.691812055836319,"ARN1",1
"GO:0009086","GO:0009086","methionine biosynthetic process","1/68","33/3901",0.441624997548423,0.773713086256095,0.691812055836319,"HOM2",1
"GO:0010506","GO:0010506","regulation of autophagy","1/68","33/3901",0.441624997548423,0.773713086256095,0.691812055836319,"PCL5",1
"GO:1901606","GO:1901606","alpha-amino acid catabolic process","1/68","33/3901",0.441624997548423,0.773713086256095,0.691812055836319,"CAR1",1
"GO:0031329","GO:0031329","regulation of cellular catabolic process","2/68","86/3901",0.445156680270945,0.778368262163343,0.695974460314,"PCL5/NGR1",2
"GO:0005938","GO:0005938","cell cortex","3/68","141/3901",0.448475178805077,0.781101583437413,0.698418447165801,"HOF1/BUD4/IQG1",3
"GO:0099568","GO:0099568","cytoplasmic region","3/68","141/3901",0.448475178805077,0.781101583437413,0.698418447165801,"HOF1/BUD4/IQG1",3
"GO:0000097","GO:0000097","sulfur amino acid biosynthetic process","1/68","34/3901",0.45144131093175,0.781255646974407,0.698556202380428,"HOM2",1
"GO:0007064","GO:0007064","mitotic sister chromatid cohesion","1/68","34/3901",0.45144131093175,0.781255646974407,0.698556202380428,"RMI1",1
"GO:0110053","GO:0110053","regulation of actin filament organization","1/68","34/3901",0.45144131093175,0.781255646974407,0.698556202380428,"HOF1",1
"GO:0044770","GO:0044770","cell cycle phase transition","3/68","142/3901",0.453105019534189,0.781255646974407,0.698556202380428,"SWI5/RME1/ASH1",3
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","3/68","142/3901",0.453105019534189,0.781255646974407,0.698556202380428,"SWI5/RME1/ASH1",3
"GO:0006974","GO:0006974","cellular response to DNA damage stimulus","6/68","309/3901",0.454708342845779,0.781255646974407,0.698556202380428,"MND1/SAW1/HOF1/SPO11/MCM10/RMI1",6
